# ra,dec,g_cmodel_mag,g_cmodel_magsigma,r_cmodel_mag,r_cmodel_magsigma,i_cmodel_mag,i_cmodel_magsigma,g_psfflux_mag,g_psfflux_magsigma,r_psfflux_mag,r_psfflux_magsigma,i_psfflux_mag,i_psfflux_magsigma,object_id
346.67550052529924,0.22980377775431607,20.4739189,0.00144001504,20.3523083,0.00149436516,20.2596283,0.00102230173,20.4693565,0.00134735228,20.3521996,0.00141452171,20.2657242,0.00101606431,42674799348053782
30.69448377246705,-1.1312349254688796,20.4853134,0.00152159296,20.4097481,0.00199234951,20.1093903,0.00199470203,20.4871483,0.0015097002,20.4218979,0.00199737307,20.1104698,0.00198249589,40669569311852229
17.89475890479265,0.8317466742088898,19.9731827,0.00124927284,19.6872711,0.000954054878,19.5680027,0.00200510235,19.9748631,0.00120546739,19.6977081,0.000944281695,19.5743599,0.0019941777,41698308468533753
346.67550052529924,0.22980377775431607,20.4739189,0.00144001504,20.3523083,0.00149436516,20.2596283,0.00102230173,20.4693565,0.00134735228,20.3521996,0.00141452171,20.2657242,0.00101606431,42674799348053782
31.96478707204942,-1.2595551157752498,19.0334015,0.000734964793,18.6008034,0.000669667672,18.4947529,0.000697143725,19.0389557,0.000731478794,18.6051331,0.000668120163,18.4947014,0.000693020236,40674100502353501
346.67550052529924,0.22980377775431607,20.4739189,0.00144001504,20.3523083,0.00149436516,20.2596283,0.00102230173,20.4693565,0.00134735228,20.3521996,0.00141452171,20.2657242,0.00101606431,42674799348053782
20.0148264204307,-0.344001022341895,18.8818245,0.000635512173,18.5381088,0.000529410143,18.4158955,0.00086641463,18.9781303,0.000623104919,18.5412159,0.000528048084,18.4068451,0.000862570363,40639075044058082
346.67550052529924,0.22980377775431607,20.4739189,0.00144001504,20.3523083,0.00149436516,20.2596283,0.00102230173,20.4693565,0.00134735228,20.3521996,0.00141452171,20.2657242,0.00101606431,42674799348053782
346.67550052529924,0.22980377775431607,20.4739189,0.00144001504,20.3523083,0.00149436516,20.2596283,0.00102230173,20.4693565,0.00134735228,20.3521996,0.00141452171,20.2657242,0.00101606431,42674799348053782
346.67550052529924,0.22980377775431607,20.4739189,0.00144001504,20.3523083,0.00149436516,20.2596283,0.00102230173,20.4693565,0.00134735228,20.3521996,0.00141452171,20.2657242,0.00101606431,42674799348053782
346.67550052529924,0.22980377775431607,20.4739189,0.00144001504,20.3523083,0.00149436516,20.2596283,0.00102230173,20.4693565,0.00134735228,20.3521996,0.00141452171,20.2657242,0.00101606431,42674799348053782
346.67550052529924,0.22980377775431607,20.4739189,0.00144001504,20.3523083,0.00149436516,20.2596283,0.00102230173,20.4693565,0.00134735228,20.3521996,0.00141452171,20.2657242,0.00101606431,42674799348053782
346.67550052529924,0.22980377775431607,20.4739189,0.00144001504,20.3523083,0.00149436516,20.2596283,0.00102230173,20.4693565,0.00134735228,20.3521996,0.00141452171,20.2657242,0.00101606431,42674799348053782
346.67550052529924,0.22980377775431607,20.4739189,0.00144001504,20.3523083,0.00149436516,20.2596283,0.00102230173,20.4693565,0.00134735228,20.3521996,0.00141452171,20.2657242,0.00101606431,42674799348053782
346.67550052529924,0.22980377775431607,20.4739189,0.00144001504,20.3523083,0.00149436516,20.2596283,0.00102230173,20.4693565,0.00134735228,20.3521996,0.00141452171,20.2657242,0.00101606431,42674799348053782
346.67550052529924,0.22980377775431607,20.4739189,0.00144001504,20.3523083,0.00149436516,20.2596283,0.00102230173,20.4693565,0.00134735228,20.3521996,0.00141452171,20.2657242,0.00101606431,42674799348053782
346.67550052529924,0.22980377775431607,20.4739189,0.00144001504,20.3523083,0.00149436516,20.2596283,0.00102230173,20.4693565,0.00134735228,20.3521996,0.00141452171,20.2657242,0.00101606431,42674799348053782
346.67550052529924,0.22980377775431607,20.4739189,0.00144001504,20.3523083,0.00149436516,20.2596283,0.00102230173,20.4693565,0.00134735228,20.3521996,0.00141452171,20.2657242,0.00101606431,42674799348053782
346.67550052529924,0.22980377775431607,20.4739189,0.00144001504,20.3523083,0.00149436516,20.2596283,0.00102230173,20.4693565,0.00134735228,20.3521996,0.00141452171,20.2657242,0.00101606431,42674799348053782
346.67550052529924,0.22980377775431607,20.4739189,0.00144001504,20.3523083,0.00149436516,20.2596283,0.00102230173,20.4693565,0.00134735228,20.3521996,0.00141452171,20.2657242,0.00101606431,42674799348053782
346.67550052529924,0.22980377775431607,20.4739189,0.00144001504,20.3523083,0.00149436516,20.2596283,0.00102230173,20.4693565,0.00134735228,20.3521996,0.00141452171,20.2657242,0.00101606431,42674799348053782
346.67550052529924,0.22980377775431607,20.4739189,0.00144001504,20.3523083,0.00149436516,20.2596283,0.00102230173,20.4693565,0.00134735228,20.3521996,0.00141452171,20.2657242,0.00101606431,42674799348053782
346.67550052529924,0.22980377775431607,20.4739189,0.00144001504,20.3523083,0.00149436516,20.2596283,0.00102230173,20.4693565,0.00134735228,20.3521996,0.00141452171,20.2657242,0.00101606431,42674799348053782
17.89475890479265,0.8317466742088898,19.9731827,0.00124927284,19.6872711,0.000954054878,19.5680027,0.00200510235,19.9748631,0.00120546739,19.6977081,0.000944281695,19.5743599,0.0019941777,41698308468533753
30.69448377246705,-1.1312349254688796,20.4853134,0.00152159296,20.4097481,0.00199234951,20.1093903,0.00199470203,20.4871483,0.0015097002,20.4218979,0.00199737307,20.1104698,0.00198249589,40669569311852229
30.69448377246705,-1.1312349254688796,20.4853134,0.00152159296,20.4097481,0.00199234951,20.1093903,0.00199470203,20.4871483,0.0015097002,20.4218979,0.00199737307,20.1104698,0.00198249589,40669569311852229
17.89475890479265,0.8317466742088898,19.9731827,0.00124927284,19.6872711,0.000954054878,19.5680027,0.00200510235,19.9748631,0.00120546739,19.6977081,0.000944281695,19.5743599,0.0019941777,41698308468533753
30.69448377246705,-1.1312349254688796,20.4853134,0.00152159296,20.4097481,0.00199234951,20.1093903,0.00199470203,20.4871483,0.0015097002,20.4218979,0.00199737307,20.1104698,0.00198249589,40669569311852229
346.67550052529924,0.22980377775431607,20.4739189,0.00144001504,20.3523083,0.00149436516,20.2596283,0.00102230173,20.4693565,0.00134735228,20.3521996,0.00141452171,20.2657242,0.00101606431,42674799348053782
346.67550052529924,0.22980377775431607,20.4739189,0.00144001504,20.3523083,0.00149436516,20.2596283,0.00102230173,20.4693565,0.00134735228,20.3521996,0.00141452171,20.2657242,0.00101606431,42674799348053782
350.180629204178,-0.5137064267790152,20.865839,0.00228197407,20.8713207,0.00208793115,20.5301304,0.00153798726,20.8622131,0.00226527918,20.869381,0.00208022213,20.5367966,0.00152909115,41614475001885272
346.67550052529924,0.22980377775431607,20.4739189,0.00144001504,20.3523083,0.00149436516,20.2596283,0.00102230173,20.4693565,0.00134735228,20.3521996,0.00141452171,20.2657242,0.00101606431,42674799348053782
352.9583656289204,1.212076487193345,21.0660019,0.00344787003,20.9276314,0.00414491119,20.8406124,0.00269310921,21.0733624,0.00336844381,20.9695358,0.0040351185,20.849041,0.00268050726,42692142425964834
351.1853928550333,0.9722435841509414,19.3363686,0.00101383589,19.0234451,0.000782817136,18.9116344,0.000587621005,19.3395615,0.000993223162,19.0293884,0.000768053462,18.9441795,0.000582582026,42688010667460040
18.57501609758642,0.14888157962523071,21.2279663,0.00210287748,20.84972,0.00164372812,20.465744,0.00284800888,21.229084,0.00205833116,20.8505497,0.00163461978,20.4711704,0.00283340272,41703380824908270
16.83559786562116,0.6416842176957036,20.4685478,0.00150107569,20.085022,0.00135909976,19.9898129,0.00257030618,20.5075436,0.00150231761,20.1762028,0.00137920084,20.056612,0.00258685672,41693631249147917
352.9583656289204,1.212076487193345,21.0660019,0.00344787003,20.9276314,0.00414491119,20.8406124,0.00269310921,21.0733624,0.00336844381,20.9695358,0.0040351185,20.849041,0.00268050726,42692142425964834
344.8252980516603,-0.9633667888418367,19.6488304,0.0010381235,19.4238186,0.00090780278,19.3970852,0.000811360427,19.6553879,0.00098856329,19.4374714,0.000889738731,19.4080887,0.000808283687,41601959467178947
344.8252980516603,-0.9633667888418367,19.6488304,0.0010381235,19.4238186,0.00090780278,19.3970852,0.000811360427,19.6553879,0.00098856329,19.4374714,0.000889738731,19.4080887,0.000808283687,41601959467178947
0.38886490684505853,1.0802272294101547,19.3532505,0.00145598338,19.125515,0.00111986056,19.01754,0.000574043486,19.3475208,0.00142495672,19.1201382,0.00105894043,19.0185699,0.000570113363,41645403061381127
337.11749768876234,0.07614711883828057,19.847147,0.000989099382,19.3442764,0.000829650206,19.2787552,0.000672405935,19.8405418,0.000914478791,19.3554611,0.000808291778,19.284132,0.000669483095,42648956529829844
0.38886490684505853,1.0802272294101547,19.3532505,0.00145598338,19.125515,0.00111986056,19.01754,0.000574043486,19.3475208,0.00142495672,19.1201382,0.00105894043,19.0185699,0.000570113363,41645403061381127
333.868308354719,0.5527921182529957,19.2034607,0.00070096564,18.897665,0.000677725358,18.7832375,0.000431272056,19.2010555,0.000691153633,18.8973579,0.000651956827,18.7829285,0.000427964726,42634813202527500
339.1184173005752,1.1344407793905302,20.0295448,0.001213904,19.4631138,0.000744172605,19.1921387,0.000608669361,20.0265045,0.00110210828,19.4654922,0.00073802215,19.1942139,0.000607836584,42652968029290719
344.8252980516603,-0.9633667888418367,19.6488304,0.0010381235,19.4238186,0.00090780278,19.3970852,0.000811360427,19.6553879,0.00098856329,19.4374714,0.000889738731,19.4080887,0.000808283687,41601959467178947
0.38886490684505853,1.0802272294101547,19.3532505,0.00145598338,19.125515,0.00111986056,19.01754,0.000574043486,19.3475208,0.00142495672,19.1201382,0.00105894043,19.0185699,0.000570113363,41645403061381127
0.04638647859703458,1.1732539210537924,19.1252937,0.000700026751,18.7601013,0.000656166056,18.762888,0.000429490465,19.1236115,0.000666472479,18.76688,0.000645510328,18.7657757,0.000426106621,41645677939291331
0.38886490684505853,1.0802272294101547,19.3532505,0.00145598338,19.125515,0.00111986056,19.01754,0.000574043486,19.3475208,0.00142495672,19.1201382,0.00105894043,19.0185699,0.000570113363,41645403061381127
344.8252980516603,-0.9633667888418367,19.6488304,0.0010381235,19.4238186,0.00090780278,19.3970852,0.000811360427,19.6553879,0.00098856329,19.4374714,0.000889738731,19.4080887,0.000808283687,41601959467178947
342.18589105990145,0.27914474716026727,20.1385612,0.00124355208,19.6881008,0.000953083101,19.5054188,0.000615245081,20.1324139,0.00112579355,19.6889362,0.000926634006,19.5102558,0.000611600291,42661609503483511
344.8252980516603,-0.9633667888418367,19.6488304,0.0010381235,19.4238186,0.00090780278,19.3970852,0.000811360427,19.6553879,0.00098856329,19.4374714,0.000889738731,19.4080887,0.000808283687,41601959467178947
340.5333839800583,-0.009342385439414793,22.3286934,0.00501042139,21.176712,0.00203653704,20.6200981,0.00145578221,22.3289108,0.00476001203,21.1846352,0.00202237349,20.6250916,0.00144930521,41588649363537997
344.8252980516603,-0.9633667888418367,19.6488304,0.0010381235,19.4238186,0.00090780278,19.3970852,0.000811360427,19.6553879,0.00098856329,19.4374714,0.000889738731,19.4080887,0.000808283687,41601959467178947
0.9600020540338409,-1.090995424777679,20.7412643,0.00446666544,20.3406563,0.00236874563,20.1586246,0.002692746,20.7319889,0.00400998164,20.3390102,0.00234238431,20.1578979,0.00267318194,40581745820588070
0.38886490684505853,1.0802272294101547,19.3532505,0.00145598338,19.125515,0.00111986056,19.01754,0.000574043486,19.3475208,0.00142495672,19.1201382,0.00105894043,19.0185699,0.000570113363,41645403061381127
0.9600020540338409,-1.090995424777679,20.7412643,0.00446666544,20.3406563,0.00236874563,20.1586246,0.002692746,20.7319889,0.00400998164,20.3390102,0.00234238431,20.1578979,0.00267318194,40581745820588070
344.8252980516603,-0.9633667888418367,19.6488304,0.0010381235,19.4238186,0.00090780278,19.3970852,0.000811360427,19.6553879,0.00098856329,19.4374714,0.000889738731,19.4080887,0.000808283687,41601959467178947
344.8252980516603,-0.9633667888418367,19.6488304,0.0010381235,19.4238186,0.00090780278,19.3970852,0.000811360427,19.6553879,0.00098856329,19.4374714,0.000889738731,19.4080887,0.000808283687,41601959467178947
332.5583727504142,0.4291015386734238,19.4119358,0.000647838751,19.1001759,0.000661183847,18.9855995,0.000468189479,19.4149227,0.000627747504,19.0989151,0.000640399812,18.9849777,0.0004648061,42630273422100261
343.6792499720686,-0.5128998826393485,20.9124718,0.00241606892,20.7093735,0.00217276555,20.7385368,0.00180469907,20.9085827,0.00225775247,20.7138405,0.00212039682,20.741724,0.00179430679,41597295132699959
339.1184173005752,1.1344407793905302,20.0295448,0.001213904,19.4631138,0.000744172605,19.1921387,0.000608669361,20.0265045,0.00110210828,19.4654922,0.00073802215,19.1942139,0.000607836584,42652968029290719
17.575904678736322,0.4604350501261896,20.8233795,0.00169495679,20.4490204,0.00134207855,20.3694,0.00259705563,20.8207912,0.00165389106,20.4522934,0.0013345055,20.3687592,0.00257778866,41698574756505779
0.38437889153552973,0.20399494460189604,20.867485,0.00218791352,20.6581364,0.00175908499,20.5377083,0.00140015816,20.8734264,0.00201644469,20.649929,0.00171122514,20.5372295,0.00139046856,41645381586546479
340.58637668856994,-0.2722168037351757,19.8804855,0.000946155225,19.6124954,0.000841234112,19.5342255,0.000740473974,19.8747959,0.000881836459,19.6057625,0.000829593046,19.5340919,0.000735413807,41588645068567351
348.8950798839602,-0.06332641619309237,20.000721,0.00131860247,19.1424065,0.000778072455,18.8216705,0.000586873095,20.0,0.00127113785,19.1444283,0.000746305741,18.8248997,0.000583047862,41615449959455227
348.8950798839602,-0.06332641619309237,20.000721,0.00131860247,19.1424065,0.000778072455,18.8216705,0.000586873095,20.0,0.00127113785,19.1444283,0.000746305741,18.8248997,0.000583047862,41615449959455227
1.006803966742921,-0.6122627645737793,20.4597569,0.00213542674,20.022459,0.00138885772,19.8429508,0.00107719796,20.4564915,0.00196460797,20.0180283,0.00136458676,19.8414459,0.00106892549,40581758705489991
19.245624102334357,0.4498615285603368,20.2387695,0.00129518576,20.0129986,0.00103427854,19.766449,0.00229647756,20.2359886,0.00125798129,20.0204659,0.00102756172,19.7662506,0.00228212029,41702835364061096
19.245624102334357,0.4498615285603368,20.2387695,0.00129518576,20.0129986,0.00103427854,19.766449,0.00229647756,20.2359886,0.00125798129,20.0204659,0.00102756172,19.7662506,0.00228212029,41702835364061096
350.0054821292786,0.377666953303445,20.4612656,0.00211736606,20.2260475,0.00172163604,20.163147,0.0011973303,20.4634113,0.00208307873,20.224247,0.00165828969,20.1635532,0.00119061477,42683324858133659
346.1218144296596,-0.2993901292521125,20.1949043,0.00126328238,19.9103508,0.00126261159,19.8014812,0.000790554099,20.1921673,0.00119809958,19.9070435,0.00124622718,19.8035641,0.000785885612,41606507837555963
16.992220291643704,-0.25851684122551094,19.2615623,0.000705686689,19.1306152,0.000583403977,19.157032,0.00122120231,19.2633514,0.000694509712,19.1306324,0.000582424051,19.168808,0.00121552299,40624785687861378
19.245624102334357,0.4498615285603368,20.2387695,0.00129518576,20.0129986,0.00103427854,19.766449,0.00229647756,20.2359886,0.00125798129,20.0204659,0.00102756172,19.7662506,0.00228212029,41702835364061096
19.245624102334357,0.4498615285603368,20.2387695,0.00129518576,20.0129986,0.00103427854,19.766449,0.00229647756,20.2359886,0.00125798129,20.0204659,0.00102756172,19.7662506,0.00228212029,41702835364061096
19.245624102334357,0.4498615285603368,20.2387695,0.00129518576,20.0129986,0.00103427854,19.766449,0.00229647756,20.2359886,0.00125798129,20.0204659,0.00102756172,19.7662506,0.00228212029,41702835364061096
16.992220291643704,-0.25851684122551094,19.2615623,0.000705686689,19.1306152,0.000583403977,19.157032,0.00122120231,19.2633514,0.000694509712,19.1306324,0.000582424051,19.168808,0.00121552299,40624785687861378
16.992220291643704,-0.25851684122551094,19.2615623,0.000705686689,19.1306152,0.000583403977,19.157032,0.00122120231,19.2633514,0.000694509712,19.1306324,0.000582424051,19.168808,0.00121552299,40624785687861378
19.245624102334357,0.4498615285603368,20.2387695,0.00129518576,20.0129986,0.00103427854,19.766449,0.00229647756,20.2359886,0.00125798129,20.0204659,0.00102756172,19.7662506,0.00228212029,41702835364061096
19.245624102334357,0.4498615285603368,20.2387695,0.00129518576,20.0129986,0.00103427854,19.766449,0.00229647756,20.2359886,0.00125798129,20.0204659,0.00102756172,19.7662506,0.00228212029,41702835364061096
19.245624102334357,0.4498615285603368,20.2387695,0.00129518576,20.0129986,0.00103427854,19.766449,0.00229647756,20.2359886,0.00125798129,20.0204659,0.00102756172,19.7662506,0.00228212029,41702835364061096
16.992220291643704,-0.25851684122551094,19.2615623,0.000705686689,19.1306152,0.000583403977,19.157032,0.00122120231,19.2633514,0.000694509712,19.1306324,0.000582424051,19.168808,0.00121552299,40624785687861378
19.245624102334357,0.4498615285603368,20.2387695,0.00129518576,20.0129986,0.00103427854,19.766449,0.00229647756,20.2359886,0.00125798129,20.0204659,0.00102756172,19.7662506,0.00228212029,41702835364061096
19.245624102334357,0.4498615285603368,20.2387695,0.00129518576,20.0129986,0.00103427854,19.766449,0.00229647756,20.2359886,0.00125798129,20.0204659,0.00102756172,19.7662506,0.00228212029,41702835364061096
19.245624102334357,0.4498615285603368,20.2387695,0.00129518576,20.0129986,0.00103427854,19.766449,0.00229647756,20.2359886,0.00125798129,20.0204659,0.00102756172,19.7662506,0.00228212029,41702835364061096
19.245624102334357,0.4498615285603368,20.2387695,0.00129518576,20.0129986,0.00103427854,19.766449,0.00229647756,20.2359886,0.00125798129,20.0204659,0.00102756172,19.7662506,0.00228212029,41702835364061096
19.245624102334357,0.4498615285603368,20.2387695,0.00129518576,20.0129986,0.00103427854,19.766449,0.00229647756,20.2359886,0.00125798129,20.0204659,0.00102756172,19.7662506,0.00228212029,41702835364061096
16.992220291643704,-0.25851684122551094,19.2615623,0.000705686689,19.1306152,0.000583403977,19.157032,0.00122120231,19.2633514,0.000694509712,19.1306324,0.000582424051,19.168808,0.00121552299,40624785687861378
16.992220291643704,-0.25851684122551094,19.2615623,0.000705686689,19.1306152,0.000583403977,19.157032,0.00122120231,19.2633514,0.000694509712,19.1306324,0.000582424051,19.168808,0.00121552299,40624785687861378
16.992220291643704,-0.25851684122551094,19.2615623,0.000705686689,19.1306152,0.000583403977,19.157032,0.00122120231,19.2633514,0.000694509712,19.1306324,0.000582424051,19.168808,0.00121552299,40624785687861378
16.992220291643704,-0.25851684122551094,19.2615623,0.000705686689,19.1306152,0.000583403977,19.157032,0.00122120231,19.2633514,0.000694509712,19.1306324,0.000582424051,19.168808,0.00121552299,40624785687861378
19.245624102334357,0.4498615285603368,20.2387695,0.00129518576,20.0129986,0.00103427854,19.766449,0.00229647756,20.2359886,0.00125798129,20.0204659,0.00102756172,19.7662506,0.00228212029,41702835364061096
19.245624102334357,0.4498615285603368,20.2387695,0.00129518576,20.0129986,0.00103427854,19.766449,0.00229647756,20.2359886,0.00125798129,20.0204659,0.00102756172,19.7662506,0.00228212029,41702835364061096
16.992220291643704,-0.25851684122551094,19.2615623,0.000705686689,19.1306152,0.000583403977,19.157032,0.00122120231,19.2633514,0.000694509712,19.1306324,0.000582424051,19.168808,0.00121552299,40624785687861378
16.992220291643704,-0.25851684122551094,19.2615623,0.000705686689,19.1306152,0.000583403977,19.157032,0.00122120231,19.2633514,0.000694509712,19.1306324,0.000582424051,19.168808,0.00121552299,40624785687861378
19.245624102334357,0.4498615285603368,20.2387695,0.00129518576,20.0129986,0.00103427854,19.766449,0.00229647756,20.2359886,0.00125798129,20.0204659,0.00102756172,19.7662506,0.00228212029,41702835364061096
19.245624102334357,0.4498615285603368,20.2387695,0.00129518576,20.0129986,0.00103427854,19.766449,0.00229647756,20.2359886,0.00125798129,20.0204659,0.00102756172,19.7662506,0.00228212029,41702835364061096
16.992220291643704,-0.25851684122551094,19.2615623,0.000705686689,19.1306152,0.000583403977,19.157032,0.00122120231,19.2633514,0.000694509712,19.1306324,0.000582424051,19.168808,0.00121552299,40624785687861378
16.992220291643704,-0.25851684122551094,19.2615623,0.000705686689,19.1306152,0.000583403977,19.157032,0.00122120231,19.2633514,0.000694509712,19.1306324,0.000582424051,19.168808,0.00121552299,40624785687861378
349.0732092416756,0.8746716275944478,20.2743092,0.00118871976,19.8870888,0.00107044808,19.7258244,0.000827445532,20.2738152,0.00115468341,19.8890839,0.000995946932,19.7254181,0.000822037458,42684024937797932
19.245624102334357,0.4498615285603368,20.2387695,0.00129518576,20.0129986,0.00103427854,19.766449,0.00229647756,20.2359886,0.00125798129,20.0204659,0.00102756172,19.7662506,0.00228212029,41702835364061096
16.992220291643704,-0.25851684122551094,19.2615623,0.000705686689,19.1306152,0.000583403977,19.157032,0.00122120231,19.2633514,0.000694509712,19.1306324,0.000582424051,19.168808,0.00121552299,40624785687861378
16.992220291643704,-0.25851684122551094,19.2615623,0.000705686689,19.1306152,0.000583403977,19.157032,0.00122120231,19.2633514,0.000694509712,19.1306324,0.000582424051,19.168808,0.00121552299,40624785687861378
16.992220291643704,-0.25851684122551094,19.2615623,0.000705686689,19.1306152,0.000583403977,19.157032,0.00122120231,19.2633514,0.000694509712,19.1306324,0.000582424051,19.168808,0.00121552299,40624785687861378
16.992220291643704,-0.25851684122551094,19.2615623,0.000705686689,19.1306152,0.000583403977,19.157032,0.00122120231,19.2633514,0.000694509712,19.1306324,0.000582424051,19.168808,0.00121552299,40624785687861378
19.245624102334357,0.4498615285603368,20.2387695,0.00129518576,20.0129986,0.00103427854,19.766449,0.00229647756,20.2359886,0.00125798129,20.0204659,0.00102756172,19.7662506,0.00228212029,41702835364061096
16.992220291643704,-0.25851684122551094,19.2615623,0.000705686689,19.1306152,0.000583403977,19.157032,0.00122120231,19.2633514,0.000694509712,19.1306324,0.000582424051,19.168808,0.00121552299,40624785687861378
16.992220291643704,-0.25851684122551094,19.2615623,0.000705686689,19.1306152,0.000583403977,19.157032,0.00122120231,19.2633514,0.000694509712,19.1306324,0.000582424051,19.168808,0.00121552299,40624785687861378
19.245624102334357,0.4498615285603368,20.2387695,0.00129518576,20.0129986,0.00103427854,19.766449,0.00229647756,20.2359886,0.00125798129,20.0204659,0.00102756172,19.7662506,0.00228212029,41702835364061096
16.992220291643704,-0.25851684122551094,19.2615623,0.000705686689,19.1306152,0.000583403977,19.157032,0.00122120231,19.2633514,0.000694509712,19.1306324,0.000582424051,19.168808,0.00121552299,40624785687861378
19.245624102334357,0.4498615285603368,20.2387695,0.00129518576,20.0129986,0.00103427854,19.766449,0.00229647756,20.2359886,0.00125798129,20.0204659,0.00102756172,19.7662506,0.00228212029,41702835364061096
19.245624102334357,0.4498615285603368,20.2387695,0.00129518576,20.0129986,0.00103427854,19.766449,0.00229647756,20.2359886,0.00125798129,20.0204659,0.00102756172,19.7662506,0.00228212029,41702835364061096
16.992220291643704,-0.25851684122551094,19.2615623,0.000705686689,19.1306152,0.000583403977,19.157032,0.00122120231,19.2633514,0.000694509712,19.1306324,0.000582424051,19.168808,0.00121552299,40624785687861378
16.992220291643704,-0.25851684122551094,19.2615623,0.000705686689,19.1306152,0.000583403977,19.157032,0.00122120231,19.2633514,0.000694509712,19.1306324,0.000582424051,19.168808,0.00121552299,40624785687861378
19.245624102334357,0.4498615285603368,20.2387695,0.00129518576,20.0129986,0.00103427854,19.766449,0.00229647756,20.2359886,0.00125798129,20.0204659,0.00102756172,19.7662506,0.00228212029,41702835364061096
19.245624102334357,0.4498615285603368,20.2387695,0.00129518576,20.0129986,0.00103427854,19.766449,0.00229647756,20.2359886,0.00125798129,20.0204659,0.00102756172,19.7662506,0.00228212029,41702835364061096
16.992220291643704,-0.25851684122551094,19.2615623,0.000705686689,19.1306152,0.000583403977,19.157032,0.00122120231,19.2633514,0.000694509712,19.1306324,0.000582424051,19.168808,0.00121552299,40624785687861378
19.245624102334357,0.4498615285603368,20.2387695,0.00129518576,20.0129986,0.00103427854,19.766449,0.00229647756,20.2359886,0.00125798129,20.0204659,0.00102756172,19.7662506,0.00228212029,41702835364061096
16.992220291643704,-0.25851684122551094,19.2615623,0.000705686689,19.1306152,0.000583403977,19.157032,0.00122120231,19.2633514,0.000694509712,19.1306324,0.000582424051,19.168808,0.00121552299,40624785687861378
16.992220291643704,-0.25851684122551094,19.2615623,0.000705686689,19.1306152,0.000583403977,19.157032,0.00122120231,19.2633514,0.000694509712,19.1306324,0.000582424051,19.168808,0.00121552299,40624785687861378
16.992220291643704,-0.25851684122551094,19.2615623,0.000705686689,19.1306152,0.000583403977,19.157032,0.00122120231,19.2633514,0.000694509712,19.1306324,0.000582424051,19.168808,0.00121552299,40624785687861378
19.245624102334357,0.4498615285603368,20.2387695,0.00129518576,20.0129986,0.00103427854,19.766449,0.00229647756,20.2359886,0.00125798129,20.0204659,0.00102756172,19.7662506,0.00228212029,41702835364061096
19.245624102334357,0.4498615285603368,20.2387695,0.00129518576,20.0129986,0.00103427854,19.766449,0.00229647756,20.2359886,0.00125798129,20.0204659,0.00102756172,19.7662506,0.00228212029,41702835364061096
19.245624102334357,0.4498615285603368,20.2387695,0.00129518576,20.0129986,0.00103427854,19.766449,0.00229647756,20.2359886,0.00125798129,20.0204659,0.00102756172,19.7662506,0.00228212029,41702835364061096
19.245624102334357,0.4498615285603368,20.2387695,0.00129518576,20.0129986,0.00103427854,19.766449,0.00229647756,20.2359886,0.00125798129,20.0204659,0.00102756172,19.7662506,0.00228212029,41702835364061096
19.245624102334357,0.4498615285603368,20.2387695,0.00129518576,20.0129986,0.00103427854,19.766449,0.00229647756,20.2359886,0.00125798129,20.0204659,0.00102756172,19.7662506,0.00228212029,41702835364061096
16.992220291643704,-0.25851684122551094,19.2615623,0.000705686689,19.1306152,0.000583403977,19.157032,0.00122120231,19.2633514,0.000694509712,19.1306324,0.000582424051,19.168808,0.00121552299,40624785687861378
19.245624102334357,0.4498615285603368,20.2387695,0.00129518576,20.0129986,0.00103427854,19.766449,0.00229647756,20.2359886,0.00125798129,20.0204659,0.00102756172,19.7662506,0.00228212029,41702835364061096
16.992220291643704,-0.25851684122551094,19.2615623,0.000705686689,19.1306152,0.000583403977,19.157032,0.00122120231,19.2633514,0.000694509712,19.1306324,0.000582424051,19.168808,0.00121552299,40624785687861378
16.992220291643704,-0.25851684122551094,19.2615623,0.000705686689,19.1306152,0.000583403977,19.157032,0.00122120231,19.2633514,0.000694509712,19.1306324,0.000582424051,19.168808,0.00121552299,40624785687861378
16.992220291643704,-0.25851684122551094,19.2615623,0.000705686689,19.1306152,0.000583403977,19.157032,0.00122120231,19.2633514,0.000694509712,19.1306324,0.000582424051,19.168808,0.00121552299,40624785687861378
16.992220291643704,-0.25851684122551094,19.2615623,0.000705686689,19.1306152,0.000583403977,19.157032,0.00122120231,19.2633514,0.000694509712,19.1306324,0.000582424051,19.168808,0.00121552299,40624785687861378
16.992220291643704,-0.25851684122551094,19.2615623,0.000705686689,19.1306152,0.000583403977,19.157032,0.00122120231,19.2633514,0.000694509712,19.1306324,0.000582424051,19.168808,0.00121552299,40624785687861378
16.992220291643704,-0.25851684122551094,19.2615623,0.000705686689,19.1306152,0.000583403977,19.157032,0.00122120231,19.2633514,0.000694509712,19.1306324,0.000582424051,19.168808,0.00121552299,40624785687861378
16.992220291643704,-0.25851684122551094,19.2615623,0.000705686689,19.1306152,0.000583403977,19.157032,0.00122120231,19.2633514,0.000694509712,19.1306324,0.000582424051,19.168808,0.00121552299,40624785687861378
16.992220291643704,-0.25851684122551094,19.2615623,0.000705686689,19.1306152,0.000583403977,19.157032,0.00122120231,19.2633514,0.000694509712,19.1306324,0.000582424051,19.168808,0.00121552299,40624785687861378
16.992220291643704,-0.25851684122551094,19.2615623,0.000705686689,19.1306152,0.000583403977,19.157032,0.00122120231,19.2633514,0.000694509712,19.1306324,0.000582424051,19.168808,0.00121552299,40624785687861378
